2024-12-19 21:41:32,328 - Generation 11 - Car 0: Speed: 20, Angle: 100, Distance: 200, Alive: True
2024-12-19 21:41:32,328 - Generation 11 - Car 1: Speed: 20, Angle: 130, Distance: 200, Alive: True
2024-12-19 21:41:32,328 - Generation 11 - Car 2: Speed: 26, Angle: 110, Distance: 212, Alive: True
2024-12-19 21:41:32,328 - Generation 11 - Car 3: Speed: 20, Angle: 120, Distance: 200, Alive: True
2024-12-19 21:41:32,328 - Generation 11 - Car 5: Speed: 20, Angle: 120, Distance: 200, Alive: True
2024-12-19 21:41:32,329 - Generation 11 - Car 6: Speed: 12, Angle: 90, Distance: 148, Alive: True
2024-12-19 21:41:32,329 - Generation 11 - Car 7: Speed: 20, Angle: 120, Distance: 200, Alive: True
2024-12-19 21:41:32,329 - Generation 11 - Car 8: Speed: 12, Angle: 10, Distance: 140, Alive: True
2024-12-19 21:41:32,329 - Generation 11 - Car 9: Speed: 18, Angle: 120, Distance: 184, Alive: True
2024-12-19 21:41:32,329 - Generation 11 - Car 10: Speed: 14, Angle: 100, Distance: 178, Alive: True
2024-12-19 21:41:32,329 - Generation 11 - Car 11: Speed: 20, Angle: 130, Distance: 200, Alive: True
2024-12-19 21:41:32,330 - Generation 11 - Car 12: Speed: 18, Angle: 120, Distance: 188, Alive: True
2024-12-19 21:41:32,330 - Generation 11 - Car 13: Speed: 18, Angle: 110, Distance: 198, Alive: True
2024-12-19 21:41:32,330 - Generation 11 - Car 14: Speed: 12, Angle: 90, Distance: 156, Alive: True
2024-12-19 21:41:32,330 - Generation 11 - Car 15: Speed: 12, Angle: 90, Distance: 156, Alive: True
2024-12-19 21:41:32,331 - Generation 11 - Car 16: Speed: 20, Angle: 120, Distance: 200, Alive: True
2024-12-19 21:41:32,331 - Generation 11 - Car 17: Speed: 20, Angle: 100, Distance: 200, Alive: True
2024-12-19 21:41:32,331 - Generation 11 - Car 19: Speed: 12, Angle: 90, Distance: 154, Alive: True
2024-12-19 21:41:32,331 - Generation 11 - Car 20: Speed: 20, Angle: 100, Distance: 200, Alive: True
2024-12-19 21:41:32,331 - Generation 11 - Car 21: Speed: 16, Angle: 120, Distance: 170, Alive: True
2024-12-19 21:41:32,332 - Generation 11 - Car 22: Speed: 20, Angle: 120, Distance: 200, Alive: True
2024-12-19 21:41:32,332 - Generation 11 - Car 23: Speed: 16, Angle: 100, Distance: 166, Alive: True
2024-12-19 21:41:32,332 - Generation 11 - Car 24: Speed: 18, Angle: 120, Distance: 188, Alive: True
2024-12-19 21:41:32,332 - Generation 11 - Car 25: Speed: 12, Angle: 100, Distance: 158, Alive: True
2024-12-19 21:41:32,332 - Generation 11 - Car 26: Speed: 20, Angle: 130, Distance: 200, Alive: True
2024-12-19 21:41:32,332 - Generation 11 - Car 27: Speed: 20, Angle: 130, Distance: 200, Alive: True
2024-12-19 21:41:32,333 - Generation 11 - Car 28: Speed: 24, Angle: 90, Distance: 220, Alive: False
2024-12-19 21:41:32,333 - Generation 11 - Car 29: Speed: 12, Angle: 90, Distance: 172, Alive: True
2024-12-19 21:41:32,333 - Generation 11 - Car 30: Speed: 22, Angle: 100, Distance: 198, Alive: True
2024-12-19 21:41:32,333 - Generation 11 - Car 32: Speed: 16, Angle: 110, Distance: 184, Alive: True
2024-12-19 21:41:32,333 - Generation 11 - Car 33: Speed: 20, Angle: 130, Distance: 200, Alive: True
2024-12-19 21:41:32,333 - Generation 11 - Car 34: Speed: 12, Angle: 80, Distance: 148, Alive: True
2024-12-19 21:41:32,334 - Generation 11 - Car 36: Speed: 12, Angle: 60, Distance: 140, Alive: True
2024-12-19 21:41:32,334 - Generation 11 - Car 37: Speed: 18, Angle: 120, Distance: 194, Alive: True
2024-12-19 21:41:32,334 - Generation 11 - Car 38: Speed: 12, Angle: 90, Distance: 172, Alive: True
2024-12-19 21:41:32,334 - Generation 11 - Car 39: Speed: 22, Angle: 120, Distance: 214, Alive: True
2024-12-19 21:41:32,345 - Generation 11 - Car 0: Speed: 20, Angle: 110, Distance: 220, Alive: False
2024-12-19 21:41:32,345 - Generation 11 - Car 1: Speed: 20, Angle: 120, Distance: 220, Alive: True
2024-12-19 21:41:32,345 - Generation 11 - Car 2: Speed: 28, Angle: 110, Distance: 240, Alive: True
2024-12-19 21:41:32,346 - Generation 11 - Car 3: Speed: 20, Angle: 130, Distance: 220, Alive: True
2024-12-19 21:41:32,346 - Generation 11 - Car 5: Speed: 20, Angle: 130, Distance: 220, Alive: True
2024-12-19 21:41:32,346 - Generation 11 - Car 6: Speed: 12, Angle: 100, Distance: 160, Alive: True
2024-12-19 21:41:32,346 - Generation 11 - Car 7: Speed: 20, Angle: 130, Distance: 220, Alive: True
2024-12-19 21:41:32,346 - Generation 11 - Car 8: Speed: 12, Angle: 0, Distance: 152, Alive: False
2024-12-19 21:41:32,346 - Generation 11 - Car 9: Speed: 16, Angle: 120, Distance: 200, Alive: True
2024-12-19 21:41:32,347 - Generation 11 - Car 10: Speed: 12, Angle: 100, Distance: 190, Alive: True
2024-12-19 21:41:32,347 - Generation 11 - Car 11: Speed: 20, Angle: 140, Distance: 220, Alive: True
2024-12-19 21:41:32,347 - Generation 11 - Car 12: Speed: 18, Angle: 130, Distance: 206, Alive: True
2024-12-19 21:41:32,347 - Generation 11 - Car 13: Speed: 16, Angle: 110, Distance: 214, Alive: True
2024-12-19 21:41:32,347 - Generation 11 - Car 14: Speed: 12, Angle: 90, Distance: 168, Alive: True
2024-12-19 21:41:32,348 - Generation 11 - Car 15: Speed: 12, Angle: 90, Distance: 168, Alive: True
2024-12-19 21:41:32,348 - Generation 11 - Car 16: Speed: 20, Angle: 110, Distance: 220, Alive: True
2024-12-19 21:41:32,348 - Generation 11 - Car 17: Speed: 20, Angle: 90, Distance: 220, Alive: False
2024-12-19 21:41:32,348 - Generation 11 - Car 19: Speed: 12, Angle: 90, Distance: 166, Alive: True
2024-12-19 21:41:32,348 - Generation 11 - Car 20: Speed: 20, Angle: 110, Distance: 220, Alive: True
2024-12-19 21:41:32,349 - Generation 11 - Car 21: Speed: 16, Angle: 110, Distance: 186, Alive: True
2024-12-19 21:41:32,349 - Generation 11 - Car 22: Speed: 20, Angle: 130, Distance: 220, Alive: True
2024-12-19 21:41:32,349 - Generation 11 - Car 23: Speed: 14, Angle: 100, Distance: 180, Alive: True
2024-12-19 21:41:32,349 - Generation 11 - Car 24: Speed: 16, Angle: 120, Distance: 204, Alive: True
2024-12-19 21:41:32,349 - Generation 11 - Car 25: Speed: 12, Angle: 100, Distance: 170, Alive: True
2024-12-19 21:41:32,350 - Generation 11 - Car 26: Speed: 20, Angle: 140, Distance: 220, Alive: True
2024-12-19 21:41:32,350 - Generation 11 - Car 27: Speed: 20, Angle: 140, Distance: 220, Alive: True
2024-12-19 21:41:32,350 - Generation 11 - Car 29: Speed: 12, Angle: 90, Distance: 184, Alive: True
2024-12-19 21:41:32,350 - Generation 11 - Car 30: Speed: 22, Angle: 110, Distance: 220, Alive: True
2024-12-19 21:41:32,350 - Generation 11 - Car 32: Speed: 16, Angle: 120, Distance: 200, Alive: True
2024-12-19 21:41:32,351 - Generation 11 - Car 33: Speed: 20, Angle: 140, Distance: 220, Alive: True
2024-12-19 21:41:32,351 - Generation 11 - Car 34: Speed: 12, Angle: 90, Distance: 160, Alive: True
2024-12-19 21:41:32,351 - Generation 11 - Car 36: Speed: 12, Angle: 70, Distance: 152, Alive: True
2024-12-19 21:41:32,351 - Generation 11 - Car 37: Speed: 18, Angle: 130, Distance: 212, Alive: True
2024-12-19 21:41:32,351 - Generation 11 - Car 38: Speed: 12, Angle: 90, Distance: 184, Alive: True
2024-12-19 21:41:32,352 - Generation 11 - Car 39: Speed: 24, Angle: 120, Distance: 238, Alive: True
2024-12-19 21:41:32,361 - Generation 11 - Car 1: Speed: 20, Angle: 110, Distance: 240, Alive: True
2024-12-19 21:41:32,361 - Generation 11 - Car 2: Speed: 28, Angle: 120, Distance: 268, Alive: True
2024-12-19 21:41:32,362 - Generation 11 - Car 3: Speed: 20, Angle: 140, Distance: 240, Alive: True
2024-12-19 21:41:32,362 - Generation 11 - Car 5: Speed: 20, Angle: 140, Distance: 240, Alive: True
2024-12-19 21:41:32,362 - Generation 11 - Car 6: Speed: 12, Angle: 110, Distance: 172, Alive: True
2024-12-19 21:41:32,362 - Generation 11 - Car 7: Speed: 20, Angle: 140, Distance: 240, Alive: True
2024-12-19 21:41:32,363 - Generation 11 - Car 9: Speed: 14, Angle: 120, Distance: 214, Alive: True
2024-12-19 21:41:32,363 - Generation 11 - Car 10: Speed: 12, Angle: 100, Distance: 202, Alive: True
2024-12-19 21:41:32,363 - Generation 11 - Car 11: Speed: 18, Angle: 140, Distance: 238, Alive: True
2024-12-19 21:41:32,363 - Generation 11 - Car 12: Speed: 18, Angle: 140, Distance: 224, Alive: True
2024-12-19 21:41:32,364 - Generation 11 - Car 13: Speed: 14, Angle: 110, Distance: 228, Alive: True
2024-12-19 21:41:32,364 - Generation 11 - Car 14: Speed: 12, Angle: 90, Distance: 180, Alive: True
2024-12-19 21:41:32,364 - Generation 11 - Car 15: Speed: 12, Angle: 90, Distance: 180, Alive: True
2024-12-19 21:41:32,364 - Generation 11 - Car 16: Speed: 20, Angle: 100, Distance: 240, Alive: True
2024-12-19 21:41:32,364 - Generation 11 - Car 19: Speed: 12, Angle: 90, Distance: 178, Alive: True
2024-12-19 21:41:32,365 - Generation 11 - Car 20: Speed: 20, Angle: 120, Distance: 240, Alive: True
2024-12-19 21:41:32,365 - Generation 11 - Car 21: Speed: 16, Angle: 100, Distance: 202, Alive: True
2024-12-19 21:41:32,365 - Generation 11 - Car 22: Speed: 20, Angle: 140, Distance: 240, Alive: True
2024-12-19 21:41:32,365 - Generation 11 - Car 23: Speed: 14, Angle: 110, Distance: 194, Alive: True
2024-12-19 21:41:32,365 - Generation 11 - Car 24: Speed: 14, Angle: 120, Distance: 218, Alive: True
2024-12-19 21:41:32,366 - Generation 11 - Car 25: Speed: 12, Angle: 100, Distance: 182, Alive: True
2024-12-19 21:41:32,366 - Generation 11 - Car 26: Speed: 20, Angle: 150, Distance: 240, Alive: True
2024-12-19 21:41:32,366 - Generation 11 - Car 27: Speed: 20, Angle: 150, Distance: 240, Alive: True
2024-12-19 21:41:32,366 - Generation 11 - Car 29: Speed: 12, Angle: 100, Distance: 196, Alive: True
2024-12-19 21:41:32,366 - Generation 11 - Car 30: Speed: 22, Angle: 120, Distance: 242, Alive: True
2024-12-19 21:41:32,367 - Generation 11 - Car 32: Speed: 14, Angle: 120, Distance: 214, Alive: True
2024-12-19 21:41:32,367 - Generation 11 - Car 33: Speed: 20, Angle: 150, Distance: 240, Alive: True
2024-12-19 21:41:32,367 - Generation 11 - Car 34: Speed: 12, Angle: 90, Distance: 172, Alive: True
2024-12-19 21:41:32,367 - Generation 11 - Car 36: Speed: 12, Angle: 80, Distance: 164, Alive: True
2024-12-19 21:41:32,367 - Generation 11 - Car 37: Speed: 18, Angle: 140, Distance: 230, Alive: True
2024-12-19 21:41:32,367 - Generation 11 - Car 38: Speed: 12, Angle: 100, Distance: 196, Alive: True
2024-12-19 21:41:32,368 - Generation 11 - Car 39: Speed: 26, Angle: 120, Distance: 264, Alive: True
2024-12-19 21:41:32,379 - Generation 11 - Car 1: Speed: 20, Angle: 100, Distance: 260, Alive: True
2024-12-19 21:41:32,379 - Generation 11 - Car 2: Speed: 28, Angle: 130, Distance: 296, Alive: False
2024-12-19 21:41:32,379 - Generation 11 - Car 3: Speed: 20, Angle: 150, Distance: 260, Alive: True
2024-12-19 21:41:32,379 - Generation 11 - Car 5: Speed: 20, Angle: 150, Distance: 260, Alive: True
2024-12-19 21:41:32,379 - Generation 11 - Car 6: Speed: 12, Angle: 120, Distance: 184, Alive: True
2024-12-19 21:41:32,379 - Generation 11 - Car 7: Speed: 20, Angle: 150, Distance: 260, Alive: True
2024-12-19 21:41:32,380 - Generation 11 - Car 9: Speed: 12, Angle: 120, Distance: 226, Alive: True
2024-12-19 21:41:32,380 - Generation 11 - Car 10: Speed: 12, Angle: 100, Distance: 214, Alive: True
2024-12-19 21:41:32,380 - Generation 11 - Car 11: Speed: 16, Angle: 140, Distance: 254, Alive: True
2024-12-19 21:41:32,380 - Generation 11 - Car 12: Speed: 16, Angle: 140, Distance: 240, Alive: True
2024-12-19 21:41:32,380 - Generation 11 - Car 13: Speed: 12, Angle: 110, Distance: 240, Alive: True
2024-12-19 21:41:32,381 - Generation 11 - Car 14: Speed: 12, Angle: 90, Distance: 192, Alive: True
2024-12-19 21:41:32,381 - Generation 11 - Car 15: Speed: 12, Angle: 90, Distance: 192, Alive: True
2024-12-19 21:41:32,381 - Generation 11 - Car 16: Speed: 20, Angle: 90, Distance: 260, Alive: True
2024-12-19 21:41:32,381 - Generation 11 - Car 19: Speed: 12, Angle: 100, Distance: 190, Alive: True
2024-12-19 21:41:32,382 - Generation 11 - Car 20: Speed: 20, Angle: 110, Distance: 260, Alive: True
2024-12-19 21:41:32,382 - Generation 11 - Car 21: Speed: 16, Angle: 90, Distance: 218, Alive: True
2024-12-19 21:41:32,382 - Generation 11 - Car 22: Speed: 20, Angle: 150, Distance: 260, Alive: True
2024-12-19 21:41:32,382 - Generation 11 - Car 23: Speed: 14, Angle: 120, Distance: 208, Alive: True
2024-12-19 21:41:32,382 - Generation 11 - Car 24: Speed: 12, Angle: 120, Distance: 230, Alive: True
2024-12-19 21:41:32,383 - Generation 11 - Car 25: Speed: 12, Angle: 110, Distance: 194, Alive: True
2024-12-19 21:41:32,383 - Generation 11 - Car 26: Speed: 20, Angle: 160, Distance: 260, Alive: False
2024-12-19 21:41:32,383 - Generation 11 - Car 27: Speed: 20, Angle: 160, Distance: 260, Alive: False
2024-12-19 21:41:32,383 - Generation 11 - Car 29: Speed: 12, Angle: 110, Distance: 208, Alive: True
2024-12-19 21:41:32,383 - Generation 11 - Car 30: Speed: 20, Angle: 120, Distance: 262, Alive: True
2024-12-19 21:41:32,383 - Generation 11 - Car 32: Speed: 12, Angle: 120, Distance: 226, Alive: True
2024-12-19 21:41:32,384 - Generation 11 - Car 33: Speed: 20, Angle: 160, Distance: 260, Alive: False
2024-12-19 21:41:32,384 - Generation 11 - Car 34: Speed: 12, Angle: 100, Distance: 184, Alive: True
2024-12-19 21:41:32,384 - Generation 11 - Car 36: Speed: 12, Angle: 90, Distance: 176, Alive: True
2024-12-19 21:41:32,384 - Generation 11 - Car 37: Speed: 18, Angle: 150, Distance: 248, Alive: True
2024-12-19 21:41:32,384 - Generation 11 - Car 38: Speed: 12, Angle: 110, Distance: 208, Alive: True
2024-12-19 21:41:32,384 - Generation 11 - Car 39: Speed: 26, Angle: 130, Distance: 290, Alive: True
2024-12-19 21:41:32,395 - Generation 11 - Car 1: Speed: 20, Angle: 110, Distance: 280, Alive: True
2024-12-19 21:41:32,395 - Generation 11 - Car 3: Speed: 20, Angle: 160, Distance: 280, Alive: True
2024-12-19 21:41:32,396 - Generation 11 - Car 5: Speed: 20, Angle: 160, Distance: 280, Alive: True
2024-12-19 21:41:32,396 - Generation 11 - Car 6: Speed: 12, Angle: 130, Distance: 196, Alive: True
2024-12-19 21:41:32,396 - Generation 11 - Car 7: Speed: 20, Angle: 160, Distance: 280, Alive: True
2024-12-19 21:41:32,396 - Generation 11 - Car 9: Speed: 12, Angle: 120, Distance: 238, Alive: True
2024-12-19 21:41:32,396 - Generation 11 - Car 10: Speed: 12, Angle: 100, Distance: 226, Alive: True
2024-12-19 21:41:32,397 - Generation 11 - Car 11: Speed: 14, Angle: 140, Distance: 268, Alive: True
2024-12-19 21:41:32,397 - Generation 11 - Car 12: Speed: 14, Angle: 140, Distance: 254, Alive: True
2024-12-19 21:41:32,397 - Generation 11 - Car 13: Speed: 12, Angle: 110, Distance: 252, Alive: True
2024-12-19 21:41:32,397 - Generation 11 - Car 14: Speed: 12, Angle: 90, Distance: 204, Alive: True
2024-12-19 21:41:32,397 - Generation 11 - Car 15: Speed: 12, Angle: 90, Distance: 204, Alive: True
2024-12-19 21:41:32,398 - Generation 11 - Car 16: Speed: 20, Angle: 80, Distance: 280, Alive: True
2024-12-19 21:41:32,398 - Generation 11 - Car 19: Speed: 12, Angle: 100, Distance: 202, Alive: True
2024-12-19 21:41:32,398 - Generation 11 - Car 20: Speed: 18, Angle: 110, Distance: 278, Alive: True
2024-12-19 21:41:32,398 - Generation 11 - Car 21: Speed: 16, Angle: 80, Distance: 234, Alive: True
2024-12-19 21:41:32,398 - Generation 11 - Car 22: Speed: 18, Angle: 150, Distance: 278, Alive: True
2024-12-19 21:41:32,399 - Generation 11 - Car 23: Speed: 12, Angle: 120, Distance: 220, Alive: True
2024-12-19 21:41:32,399 - Generation 11 - Car 24: Speed: 12, Angle: 120, Distance: 242, Alive: True
2024-12-19 21:41:32,399 - Generation 11 - Car 25: Speed: 12, Angle: 110, Distance: 206, Alive: True
2024-12-19 21:41:32,399 - Generation 11 - Car 29: Speed: 12, Angle: 110, Distance: 220, Alive: True
2024-12-19 21:41:32,400 - Generation 11 - Car 30: Speed: 18, Angle: 120, Distance: 280, Alive: True
2024-12-19 21:41:32,400 - Generation 11 - Car 32: Speed: 12, Angle: 120, Distance: 238, Alive: True
2024-12-19 21:41:32,400 - Generation 11 - Car 34: Speed: 12, Angle: 110, Distance: 196, Alive: True
2024-12-19 21:41:32,400 - Generation 11 - Car 36: Speed: 12, Angle: 90, Distance: 188, Alive: True
2024-12-19 21:41:32,400 - Generation 11 - Car 37: Speed: 18, Angle: 160, Distance: 266, Alive: True
2024-12-19 21:41:32,401 - Generation 11 - Car 38: Speed: 12, Angle: 120, Distance: 220, Alive: True
2024-12-19 21:41:32,401 - Generation 11 - Car 39: Speed: 26, Angle: 140, Distance: 316, Alive: True
2024-12-19 21:41:32,412 - Generation 11 - Car 1: Speed: 20, Angle: 120, Distance: 300, Alive: True
2024-12-19 21:41:32,413 - Generation 11 - Car 3: Speed: 20, Angle: 170, Distance: 300, Alive: False
2024-12-19 21:41:32,413 - Generation 11 - Car 5: Speed: 20, Angle: 170, Distance: 300, Alive: False
2024-12-19 21:41:32,413 - Generation 11 - Car 6: Speed: 12, Angle: 140, Distance: 208, Alive: True
2024-12-19 21:41:32,413 - Generation 11 - Car 7: Speed: 20, Angle: 170, Distance: 300, Alive: False
2024-12-19 21:41:32,413 - Generation 11 - Car 9: Speed: 12, Angle: 120, Distance: 250, Alive: True
2024-12-19 21:41:32,414 - Generation 11 - Car 10: Speed: 12, Angle: 100, Distance: 238, Alive: True
2024-12-19 21:41:32,414 - Generation 11 - Car 11: Speed: 12, Angle: 140, Distance: 280, Alive: False
2024-12-19 21:41:32,414 - Generation 11 - Car 12: Speed: 12, Angle: 140, Distance: 266, Alive: True
2024-12-19 21:41:32,414 - Generation 11 - Car 13: Speed: 12, Angle: 110, Distance: 264, Alive: True
2024-12-19 21:41:32,414 - Generation 11 - Car 14: Speed: 12, Angle: 90, Distance: 216, Alive: False
2024-12-19 21:41:32,414 - Generation 11 - Car 15: Speed: 12, Angle: 90, Distance: 216, Alive: False
2024-12-19 21:41:32,415 - Generation 11 - Car 16: Speed: 20, Angle: 70, Distance: 300, Alive: True
2024-12-19 21:41:32,415 - Generation 11 - Car 19: Speed: 12, Angle: 90, Distance: 214, Alive: False
2024-12-19 21:41:32,415 - Generation 11 - Car 20: Speed: 16, Angle: 110, Distance: 294, Alive: True
2024-12-19 21:41:32,415 - Generation 11 - Car 21: Speed: 16, Angle: 70, Distance: 250, Alive: True
2024-12-19 21:41:32,415 - Generation 11 - Car 22: Speed: 18, Angle: 160, Distance: 296, Alive: False
2024-12-19 21:41:32,416 - Generation 11 - Car 23: Speed: 12, Angle: 120, Distance: 232, Alive: True
2024-12-19 21:41:32,416 - Generation 11 - Car 24: Speed: 12, Angle: 120, Distance: 254, Alive: True
2024-12-19 21:41:32,416 - Generation 11 - Car 25: Speed: 12, Angle: 110, Distance: 218, Alive: True
2024-12-19 21:41:32,416 - Generation 11 - Car 29: Speed: 12, Angle: 120, Distance: 232, Alive: True
2024-12-19 21:41:32,417 - Generation 11 - Car 30: Speed: 18, Angle: 130, Distance: 298, Alive: True
2024-12-19 21:41:32,417 - Generation 11 - Car 32: Speed: 12, Angle: 120, Distance: 250, Alive: True
2024-12-19 21:41:32,417 - Generation 11 - Car 34: Speed: 12, Angle: 120, Distance: 208, Alive: True
2024-12-19 21:41:32,417 - Generation 11 - Car 36: Speed: 12, Angle: 100, Distance: 200, Alive: True
2024-12-19 21:41:32,417 - Generation 11 - Car 37: Speed: 18, Angle: 170, Distance: 284, Alive: False
2024-12-19 21:41:32,418 - Generation 11 - Car 38: Speed: 12, Angle: 120, Distance: 232, Alive: True
2024-12-19 21:41:32,418 - Generation 11 - Car 39: Speed: 26, Angle: 150, Distance: 342, Alive: False
2024-12-19 21:41:32,429 - Generation 11 - Car 1: Speed: 20, Angle: 110, Distance: 320, Alive: False
2024-12-19 21:41:32,429 - Generation 11 - Car 6: Speed: 12, Angle: 140, Distance: 220, Alive: True
2024-12-19 21:41:32,430 - Generation 11 - Car 9: Speed: 12, Angle: 120, Distance: 262, Alive: True
2024-12-19 21:41:32,430 - Generation 11 - Car 10: Speed: 12, Angle: 110, Distance: 250, Alive: True
2024-12-19 21:41:32,430 - Generation 11 - Car 12: Speed: 12, Angle: 140, Distance: 278, Alive: True
2024-12-19 21:41:32,430 - Generation 11 - Car 13: Speed: 12, Angle: 110, Distance: 276, Alive: True
2024-12-19 21:41:32,431 - Generation 11 - Car 16: Speed: 20, Angle: 60, Distance: 320, Alive: True
2024-12-19 21:41:32,431 - Generation 11 - Car 20: Speed: 14, Angle: 110, Distance: 308, Alive: True
2024-12-19 21:41:32,431 - Generation 11 - Car 21: Speed: 16, Angle: 60, Distance: 266, Alive: True
2024-12-19 21:41:32,431 - Generation 11 - Car 23: Speed: 12, Angle: 120, Distance: 244, Alive: True
2024-12-19 21:41:32,432 - Generation 11 - Car 24: Speed: 12, Angle: 120, Distance: 266, Alive: True
2024-12-19 21:41:32,432 - Generation 11 - Car 25: Speed: 12, Angle: 110, Distance: 230, Alive: True
2024-12-19 21:41:32,432 - Generation 11 - Car 29: Speed: 12, Angle: 120, Distance: 244, Alive: True
2024-12-19 21:41:32,432 - Generation 11 - Car 30: Speed: 18, Angle: 140, Distance: 316, Alive: True
2024-12-19 21:41:32,433 - Generation 11 - Car 32: Speed: 12, Angle: 120, Distance: 262, Alive: True
2024-12-19 21:41:32,433 - Generation 11 - Car 34: Speed: 12, Angle: 120, Distance: 220, Alive: True
2024-12-19 21:41:32,433 - Generation 11 - Car 36: Speed: 12, Angle: 100, Distance: 212, Alive: False
2024-12-19 21:41:32,433 - Generation 11 - Car 38: Speed: 12, Angle: 120, Distance: 244, Alive: True
2024-12-19 21:41:32,447 - Generation 11 - Car 6: Speed: 12, Angle: 140, Distance: 232, Alive: True
2024-12-19 21:41:32,447 - Generation 11 - Car 9: Speed: 12, Angle: 120, Distance: 274, Alive: True
2024-12-19 21:41:32,447 - Generation 11 - Car 10: Speed: 12, Angle: 120, Distance: 262, Alive: True
2024-12-19 21:41:32,448 - Generation 11 - Car 12: Speed: 12, Angle: 140, Distance: 290, Alive: False
2024-12-19 21:41:32,448 - Generation 11 - Car 13: Speed: 12, Angle: 110, Distance: 288, Alive: True
2024-12-19 21:41:32,448 - Generation 11 - Car 16: Speed: 20, Angle: 50, Distance: 340, Alive: True
2024-12-19 21:41:32,448 - Generation 11 - Car 20: Speed: 12, Angle: 110, Distance: 320, Alive: True
2024-12-19 21:41:32,449 - Generation 11 - Car 21: Speed: 14, Angle: 60, Distance: 280, Alive: True
2024-12-19 21:41:32,449 - Generation 11 - Car 23: Speed: 12, Angle: 110, Distance: 256, Alive: True
2024-12-19 21:41:32,449 - Generation 11 - Car 24: Speed: 12, Angle: 120, Distance: 278, Alive: True
2024-12-19 21:41:32,449 - Generation 11 - Car 25: Speed: 12, Angle: 110, Distance: 242, Alive: True
2024-12-19 21:41:32,450 - Generation 11 - Car 29: Speed: 12, Angle: 130, Distance: 256, Alive: True
2024-12-19 21:41:32,450 - Generation 11 - Car 30: Speed: 18, Angle: 150, Distance: 334, Alive: True
2024-12-19 21:41:32,450 - Generation 11 - Car 32: Speed: 12, Angle: 120, Distance: 274, Alive: True
2024-12-19 21:41:32,450 - Generation 11 - Car 34: Speed: 12, Angle: 130, Distance: 232, Alive: True
2024-12-19 21:41:32,450 - Generation 11 - Car 38: Speed: 12, Angle: 110, Distance: 256, Alive: True
2024-12-19 21:41:32,464 - Generation 11 - Car 6: Speed: 12, Angle: 140, Distance: 244, Alive: True
2024-12-19 21:41:32,464 - Generation 11 - Car 9: Speed: 12, Angle: 120, Distance: 286, Alive: True
2024-12-19 21:41:32,465 - Generation 11 - Car 10: Speed: 12, Angle: 130, Distance: 274, Alive: True
2024-12-19 21:41:32,465 - Generation 11 - Car 13: Speed: 12, Angle: 110, Distance: 300, Alive: True
2024-12-19 21:41:32,465 - Generation 11 - Car 16: Speed: 18, Angle: 50, Distance: 358, Alive: True
2024-12-19 21:41:32,465 - Generation 11 - Car 20: Speed: 12, Angle: 110, Distance: 332, Alive: True
2024-12-19 21:41:32,466 - Generation 11 - Car 21: Speed: 12, Angle: 60, Distance: 292, Alive: True
2024-12-19 21:41:32,466 - Generation 11 - Car 23: Speed: 12, Angle: 100, Distance: 268, Alive: True
2024-12-19 21:41:32,466 - Generation 11 - Car 24: Speed: 12, Angle: 120, Distance: 290, Alive: True
2024-12-19 21:41:32,466 - Generation 11 - Car 25: Speed: 12, Angle: 110, Distance: 254, Alive: True
2024-12-19 21:41:32,467 - Generation 11 - Car 29: Speed: 12, Angle: 140, Distance: 268, Alive: True
2024-12-19 21:41:32,467 - Generation 11 - Car 30: Speed: 18, Angle: 160, Distance: 352, Alive: False
2024-12-19 21:41:32,467 - Generation 11 - Car 32: Speed: 12, Angle: 120, Distance: 286, Alive: True
2024-12-19 21:41:32,467 - Generation 11 - Car 34: Speed: 12, Angle: 140, Distance: 244, Alive: True
2024-12-19 21:41:32,468 - Generation 11 - Car 38: Speed: 12, Angle: 110, Distance: 268, Alive: True
2024-12-19 21:41:32,480 - Generation 11 - Car 6: Speed: 12, Angle: 150, Distance: 256, Alive: True
2024-12-19 21:41:32,481 - Generation 11 - Car 9: Speed: 12, Angle: 120, Distance: 298, Alive: True
2024-12-19 21:41:32,481 - Generation 11 - Car 10: Speed: 12, Angle: 140, Distance: 286, Alive: True
2024-12-19 21:41:32,481 - Generation 11 - Car 13: Speed: 12, Angle: 110, Distance: 312, Alive: True
2024-12-19 21:41:32,481 - Generation 11 - Car 16: Speed: 16, Angle: 50, Distance: 374, Alive: True
2024-12-19 21:41:32,481 - Generation 11 - Car 20: Speed: 12, Angle: 110, Distance: 344, Alive: False
2024-12-19 21:41:32,482 - Generation 11 - Car 21: Speed: 12, Angle: 50, Distance: 304, Alive: True
2024-12-19 21:41:32,482 - Generation 11 - Car 23: Speed: 12, Angle: 90, Distance: 280, Alive: True
2024-12-19 21:41:32,482 - Generation 11 - Car 24: Speed: 12, Angle: 120, Distance: 302, Alive: True
2024-12-19 21:41:32,482 - Generation 11 - Car 25: Speed: 12, Angle: 110, Distance: 266, Alive: True
2024-12-19 21:41:32,483 - Generation 11 - Car 29: Speed: 12, Angle: 150, Distance: 280, Alive: True
2024-12-19 21:41:32,483 - Generation 11 - Car 32: Speed: 12, Angle: 120, Distance: 298, Alive: True
2024-12-19 21:41:32,483 - Generation 11 - Car 34: Speed: 12, Angle: 140, Distance: 256, Alive: True
2024-12-19 21:41:32,483 - Generation 11 - Car 38: Speed: 12, Angle: 100, Distance: 280, Alive: True
